year,PGM_CODE,prog,ship,POWER,metier,week,quar,TRIPNR,duration_meas,duration_tot,SCIENTIFIC_NAME,ENGLISH_NAME,DUTCH_NAME,ICES_CODE,nodc,class_length,SSE_CATEGORY,GEAR_SUBTYPE,GEAR_COUNT,w_soort_meashauls,n_per_hour,n_total_trip,w_per_hour,w_total_trip
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Asterias rubens,,Zeester,,8.12E+11,0,d,sum,2,,1341.863014,91582.15069,,
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Astropecten irregularis,,Kamster,,8.11E+11,0,d,sum,2,,1636.972603,111723.3801,,
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Buccinum undatum,,Wulk,WHE,5.11E+11,0,d,sum,2,,9.04109589,617.0547945,,
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Buglossidium luteum,Solenette,Dwergtong,,8.86E+11,6,d,sum,2,0.068191931,1.02739726,70.11986301,0.002802408,0.191264354
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Buglossidium luteum,Solenette,Dwergtong,,8.86E+11,7,d,sum,2,0.10029043,0.965753425,65.91267123,0.004121525,0.281294049
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Buglossidium luteum,Solenette,Dwergtong,,8.86E+11,8,d,sum,2,0.760693047,4.952054795,337.9777397,0.031261358,2.133587689
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Buglossidium luteum,Solenette,Dwergtong,,8.86E+11,9,d,sum,2,2.512035412,11.54794521,788.1472603,0.103234332,7.045743158
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Buglossidium luteum,Solenette,Dwergtong,,8.86E+11,10,d,sum,2,0.898602177,3.020547945,206.1523973,0.036928857,2.520394463
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Callionymus lyra,Dragonet,Pitvis,LYY,8.85E+11,13,d,sum,2,0.524334211,1.232876712,84.14383562,0.021547981,1.470649723
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Callionymus lyra,Dragonet,Pitvis,LYY,8.85E+11,17,d,sum,2,1.681066456,1.849315069,126.2157534,0.069084923,4.715045984
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Callionymus lyra,Dragonet,Pitvis,LYY,8.85E+11,18,d,sum,2,1.318660216,1.232876712,84.14383562,0.054191516,3.698570949
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Callionymus lyra,Dragonet,Pitvis,LYY,8.85E+11,21,d,sum,2,3.036738414,1.828767123,124.8133562,0.124797469,8.517427263
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Callionymus lyra,Dragonet,Pitvis,LYY,8.85E+11,22,d,sum,2,1.676010328,0.883561644,60.30308219,0.068877137,4.700864583
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Callionymus lyra,Dragonet,Pitvis,LYY,8.85E+11,23,d,sum,2,2.656053922,1.232876712,84.14383562,0.109152901,7.449685486
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Cancer pagurus,,Noordzeekrab,CRE,6.19E+11,8.9,d,sum,2,,0.94520548,64.51027397,,
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Cancer pagurus,,Noordzeekrab,CRE,6.19E+11,16.8,d,sum,2,,0.739726027,50.48630137,,
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Chelidonichthys lucerna,Tub gurnard,Rode poon,GUU,8.83E+11,17,d,sum,2,1.021079248,0.821917808,56.09589041,0.041962161,2.863917479
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Chelidonichthys lucerna,Tub gurnard,Rode poon,GUU,8.83E+11,24,d,sum,2,4.289914395,1.232876712,84.14383562,0.176297852,12.03232839
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Chelidonichthys lucerna,Tub gurnard,Rode poon,GUU,8.83E+11,25,d,sum,2,3.717383058,0.94520548,64.51027397,0.152769167,10.42649563
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Chelidonichthys lucerna,Tub gurnard,Rode poon,GUU,8.83E+11,31,d,sum,2,6.018014136,0.801369863,54.69349315,0.247315649,16.87929307
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Corystes cassivelaunus,,Helmkrab,,6.19E+11,0,d,sum,2,,30.16438356,2058.719178,,
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Echinocardium cordatum,,E. cordatum,,8.16E+11,0,d,sum,2,,176.7945206,12066.22603,,
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Enchelyopus cimbrius,Four-bearded rockling,Vierdradige meun,,8.79E+11,24,d,sum,2,1.547866901,0.965753425,65.91267123,0.063610969,4.341448603
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.83E+11,12,d,sum,2,0.733229046,1.931506849,131.8253425,0.030132701,2.056556811
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.83E+11,13,d,sum,2,1.069446914,2.219178082,151.4589041,0.043949873,2.999578846
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.83E+11,15,d,sum,2,1.641235164,2.219178082,151.4589041,0.06744802,4.603327394
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.83E+11,16,d,sum,2,3.560282627,3.965753425,270.6626712,0.146312985,9.985861204
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.83E+11,17,d,sum,2,2.76734031,2.568493151,175.2996575,0.113726314,7.761820938
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.83E+11,18,d,sum,2,12.67713869,9.904109589,675.9554795,0.520978302,35.55676914
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.83E+11,19,d,sum,2,22.82041234,15.14383562,1033.566781,0.937825165,64.00656748
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.83E+11,20,d,sum,2,21.58571906,12.26712329,837.2311644,0.887084345,60.54350654
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.83E+11,21,d,sum,2,33.86351316,16.60273973,1133.136986,1.391651226,94.98019616
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.83E+11,22,d,sum,2,50.28064888,21.4109589,1461.297945,2.066328036,141.0268885
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.83E+11,23,d,sum,2,35.72626933,13.29452055,907.3510274,1.468202849,100.2048445
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.83E+11,24,d,sum,2,32.48507309,10.62328767,725.0393836,1.335003004,91.11395501
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.83E+11,25,d,sum,2,68.28565008,19.7260274,1346.30137,2.806259593,191.5272172
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.83E+11,26,d,sum,2,32.37667471,8.301369863,566.5684932,1.330548276,90.80991982
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.83E+11,27,d,sum,2,50.16017505,11.46575343,782.5376712,2.061377057,140.6889841
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.83E+11,28,d,sum,2,27.31405109,5.589041096,381.4520548,1.12249525,76.61030082
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.83E+11,30,d,sum,2,4.832825261,0.801369863,54.69349315,0.198609257,13.55508181
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.83E+11,31,d,sum,2,10.81934564,1.623287671,110.7893836,0.444630643,30.34604136
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Goneplax rhomboides,,G. rhomboides,,6.19E+11,0,d,sum,2,,27.32876712,1865.188356,,
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Hippoglossoides platessoides,Long rough dab,Lange schar,PLA,8.86E+11,17,d,sum,2,1.666729672,1.931506849,131.8253425,0.06849574,4.67483425
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Hippoglossoides platessoides,Long rough dab,Lange schar,PLA,8.86E+11,18,d,sum,2,1.820231661,1.787671233,122.0085616,0.074804041,5.105375788
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Hippoglossoides platessoides,Long rough dab,Lange schar,PLA,8.86E+11,19,d,sum,2,0.954459894,0.801369863,54.69349315,0.039224379,2.677063879
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Hippoglossoides platessoides,Long rough dab,Lange schar,PLA,8.86E+11,20,d,sum,2,10.0264619,7.253424658,495.0462329,0.41204638,28.1221654
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Hippoglossoides platessoides,Long rough dab,Lange schar,PLA,8.86E+11,21,d,sum,2,5.66262551,3.554794521,242.614726,0.232710637,15.882501
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Hippoglossoides platessoides,Long rough dab,Lange schar,PLA,8.86E+11,22,d,sum,2,12.44249936,6.821917808,465.5958904,0.51133559,34.89865402
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Hippoglossoides platessoides,Long rough dab,Lange schar,PLA,8.86E+11,23,d,sum,2,3.967281771,1.910958904,130.4229452,0.163038977,11.12741017
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Hippoglossoides platessoides,Long rough dab,Lange schar,PLA,8.86E+11,25,d,sum,2,2.937923083,1.109589041,75.72945206,0.120736565,8.240270566
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Hippoglossoides platessoides,Long rough dab,Lange schar,PLA,8.86E+11,26,d,sum,2,9.273417334,3.123287671,213.1643836,0.381099343,26.01003012
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Limanda limanda,Dab,Schar,DAB,8.86E+11,12,d,sum,2,2.124911144,4.643835616,316.9417808,0.087325116,5.959939132
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Limanda limanda,Dab,Schar,DAB,8.86E+11,13,d,sum,2,9.239756415,15.88356164,1084.053082,0.379716017,25.91561816
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Limanda limanda,Dab,Schar,DAB,8.86E+11,14,d,sum,2,16.16233351,22.23287671,1517.393836,0.664205487,45.33202446
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Limanda limanda,Dab,Schar,DAB,8.86E+11,15,d,sum,2,68.52632182,76.56164384,5225.332192,2.816150212,192.202252
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Limanda limanda,Dab,Schar,DAB,8.86E+11,16,d,sum,2,136.9239499,125.8767123,8591.085616,5.627011638,384.0435443
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Limanda limanda,Dab,Schar,DAB,8.86E+11,17,d,sum,2,198.6106719,151.9726027,10372.13014,8.162082408,557.0621243
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Limanda limanda,Dab,Schar,DAB,8.86E+11,18,d,sum,2,243.9899757,156.9863014,10714.31507,10.0269853,684.341747
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Limanda limanda,Dab,Schar,DAB,8.86E+11,19,d,sum,2,269.8404875,147.3287671,10055.18836,11.0893351,756.8471209
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Limanda limanda,Dab,Schar,DAB,8.86E+11,20,d,sum,2,341.7396879,159.6369863,10895.22431,14.04409676,958.509604
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Limanda limanda,Dab,Schar,DAB,8.86E+11,21,d,sum,2,296.5489811,119.4041096,8149.33048,12.18694443,831.7589574
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Limanda limanda,Dab,Schar,DAB,8.86E+11,22,d,sum,2,217.7026386,76.06849315,5191.674658,8.946683777,610.6111678
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Limanda limanda,Dab,Schar,DAB,8.86E+11,23,d,sum,2,137.7285512,42.02054795,2867.902397,5.660077447,386.3002858
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Limanda limanda,Dab,Schar,DAB,8.86E+11,24,d,sum,2,114.508791,30.67808219,2093.77911,4.705840724,321.1736294
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Limanda limanda,Dab,Schar,DAB,8.86E+11,25,d,sum,2,58.56372918,13.84931507,945.2157534,2.406728597,164.2592267
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Limanda limanda,Dab,Schar,DAB,8.86E+11,26,d,sum,2,3.918626549,0.821917808,56.09589041,0.161039447,10.99094227
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Limanda limanda,Dab,Schar,DAB,8.86E+11,27,d,sum,2,10.55649896,1.97260274,134.630137,0.433828725,29.60881045
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Limanda limanda,Dab,Schar,DAB,8.86E+11,28,d,sum,2,6.637811001,1.109589041,75.72945206,0.272786754,18.61769592
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Liocarcinus depurator,,Blauwpootzwemkrab,,6.19E+11,0,d,sum,2,,62.63013699,4274.506849,,
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Liocarcinus holsatus,,Gewone zwemkrab,,6.19E+11,0,d,sum,2,,618.9452055,42243.01027,,
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Loligo sp.,,Loligo,SQC,5.71E+11,0,d,sum,2,,0.965753425,65.91267123,,
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Merlangius merlangus,Whiting,Wijting,WHG,8.79E+11,13,d,sum,2,0.443826717,0.965753425,65.91267123,0.018239454,1.244842743
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Merlangius merlangus,Whiting,Wijting,WHG,8.79E+11,22,d,sum,2,2.201214239,1.109589041,75.72945206,0.090460859,6.173953637
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Merlangius merlangus,Whiting,Wijting,WHG,8.79E+11,23,d,sum,2,4.293586755,1.910958904,130.4229452,0.176448771,12.0426286
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Merlangius merlangus,Whiting,Wijting,WHG,8.79E+11,25,d,sum,2,2.741526189,0.965753425,65.91267123,0.11266546,7.689417632
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Merlangius merlangus,Whiting,Wijting,WHG,8.79E+11,26,d,sum,2,3.516549226,1.109589041,75.72945206,0.144515722,9.863198001
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Merlangius merlangus,Whiting,Wijting,WHG,8.79E+11,27,d,sum,2,10.71621016,3.04109589,207.5547945,0.440392198,30.05676754
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Merlangius merlangus,Whiting,Wijting,WHG,8.79E+11,29,d,sum,2,8.144384401,1.890410959,129.020548,0.334700729,22.84332474
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Merlangius merlangus,Whiting,Wijting,WHG,8.79E+11,36,d,sum,2,7.491560773,0.94520548,64.51027397,0.307872361,21.01228861
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Microstomus kitt,Lemon sole,Tongschar,LEM,8.86E+11,19,d,sum,2,8.896151807,4.828767123,329.5633562,0.36559528,24.95187784
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Microstomus kitt,Lemon sole,Tongschar,LEM,8.86E+11,20,d,sum,2,2.068683257,0.965753425,65.91267123,0.08501438,5.802231464
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Microstomus kitt,Lemon sole,Tongschar,LEM,8.86E+11,21,d,sum,2,4.420371551,1.787671233,122.0085616,0.181659105,12.3982339
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Microstomus kitt,Lemon sole,Tongschar,LEM,8.86E+11,22,d,sum,2,6.29320486,2.219178082,151.4589041,0.258624857,17.65114651
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Microstomus kitt,Lemon sole,Tongschar,LEM,8.86E+11,23,d,sum,2,11.42607284,3.534246575,241.2123288,0.469564637,32.04778648
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Microstomus kitt,Lemon sole,Tongschar,LEM,8.86E+11,24,d,sum,2,3.012843506,0.821917808,56.09589041,0.123815487,8.450406956
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Microstomus kitt,Lemon sole,Tongschar,LEM,8.86E+11,25,d,sum,2,8.497322632,2.054794521,140.239726,0.34920504,23.83324396
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Microstomus kitt,Lemon sole,Tongschar,LEM,8.86E+11,26,d,sum,2,10.87772111,2.342465753,159.8732877,0.447029635,30.50977255
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Myoxocephalus scorpius,Bull-rout,Zeedonderpad,,8.83E+11,16,d,sum,2,4.801013147,2.465753425,168.2876712,0.19730191,13.46585537
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Myoxocephalus scorpius,Bull-rout,Zeedonderpad,,8.83E+11,17,d,sum,2,2.067465876,0.883561644,60.30308219,0.084964351,5.79881696
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Myoxocephalus scorpius,Bull-rout,Zeedonderpad,,8.83E+11,18,d,sum,2,8.007177923,2.876712329,196.3356164,0.329062106,22.45848876
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Myoxocephalus scorpius,Bull-rout,Zeedonderpad,,8.83E+11,20,d,sum,2,3.389004848,0.883561644,60.30308219,0.139274172,9.505462227
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Myoxocephalus scorpius,Bull-rout,Zeedonderpad,,8.83E+11,21,d,sum,2,4.298430775,0.965753425,65.91267123,0.17664784,12.05621508
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Myoxocephalus scorpius,Bull-rout,Zeedonderpad,,8.83E+11,23,d,sum,2,7.123985534,1.212328767,82.74143836,0.292766529,19.98131559
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Myoxocephalus scorpius,Bull-rout,Zeedonderpad,,8.83E+11,24,d,sum,2,11.4150786,1.705479452,116.3989726,0.469112819,32.01694992
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Myoxocephalus scorpius,Bull-rout,Zeedonderpad,,8.83E+11,25,d,sum,2,31.32310891,4.130136986,281.8818493,1.287251051,87.85488423
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Myoxocephalus scorpius,Bull-rout,Zeedonderpad,,8.83E+11,26,d,sum,2,7.556444419,0.883561644,60.30308219,0.310538812,21.1942739
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Myoxocephalus scorpius,Bull-rout,Zeedonderpad,,8.83E+11,27,d,sum,2,11.83715867,1.232876712,84.14383562,0.486458575,33.20079777
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Myoxocephalus scorpius,Bull-rout,Zeedonderpad,,8.83E+11,29,d,sum,2,10.56326249,0.883561644,60.30308219,0.434106678,29.62778076
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Necora puber,,Fluwelen zwemkrab,,6.19E+11,0,d,sum,2,,1.602739726,109.3869863,,
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Ophiura ophiura,,Slangster,,8.13E+11,0,d,sum,2,,68.87671233,4700.835616,,
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Pagurus bernhardus,,P. bernhardus,,6.18E+11,0,d,sum,2,,134.3835616,9171.678082,,
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Platichthys flesus,Flounder,Bot,FLE,8.86E+11,21,d,sum,2,3.443254547,1.212328767,82.74143836,0.141503612,9.657621488
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Platichthys flesus,Flounder,Bot,FLE,8.86E+11,22,d,sum,2,3.963987472,1.212328767,82.74143836,0.162903595,11.11817034
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Platichthys flesus,Flounder,Bot,FLE,8.86E+11,24,d,sum,2,15.48179168,3.636986301,248.2243151,0.636238014,43.42324448
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Platichthys flesus,Flounder,Bot,FLE,8.86E+11,25,d,sum,2,5.841460436,1.212328767,82.74143836,0.240060018,16.38409622
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Platichthys flesus,Flounder,Bot,FLE,8.86E+11,26,d,sum,2,13.1614074,2.424657534,165.4828767,0.540879756,36.91504336
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Platichthys flesus,Flounder,Bot,FLE,8.86E+11,27,d,sum,2,14.76169008,2.424657534,165.4828767,0.606644798,41.40350746
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Pleuronectes platessa,Plaice,Schol,PLE,8.86E+11,11,d,sum,2,0.341781753,0.965753425,65.91267123,0.014045826,0.958627588
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Pleuronectes platessa,Plaice,Schol,PLE,8.86E+11,15,d,sum,2,9.979082814,11.50684932,785.3424658,0.410099294,27.9892768
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Pleuronectes platessa,Plaice,Schol,PLE,8.86E+11,16,d,sum,2,28.40111998,27.14383562,1852.566781,1.167169314,79.6593057
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Pleuronectes platessa,Plaice,Schol,PLE,8.86E+11,17,d,sum,2,50.28286673,40.2739726,2748.69863,2.066419181,141.0331091
2013,DISBT,observer,TX29,1677,TBB_DEF_70-99_0_0_G300hp,5,1,769.1,1460,4095,Pleuronectes platessa,Plaice,Schol,PLE,8.86E+11,18,d,sum,2,78.60183324,53.28082192,3636.416096,3.230212325,220.4619912
